,
,■ 欢迎使用匿名科创地面站!!  匿名科创: www.anotc.com  匿名论坛: www.anobbs.com ■,
USER_DATA1,USER_DATA2,USER_DATA3,USER_DATA4,USER_DATA5,USER_DATA6,USER_DATA7,USER_DATA8,
156.221710205078,15614,170460640,203226864,203161120,170393296,-82.7730941772461,-78.8810729980469,
156.193572998047,15611,170460704,203227280,203161568,170393376,-84.1058807373047,-78.7919387817383,
156.207641601563,15612,170460800,203227216,203161472,170393456,-83.6493453979492,-78.6791305541992,
156.212341308594,15613,170460880,203227120,203161392,170393552,-82.9251480102539,-78.9077606201172,
156.207641601563,15612,170460448,203227040,203161312,170393120,-82.2981033325195,-78.9491424560547,
156.160736083984,15608,170460528,203226944,203161232,170393200,-83.345573425293,-78.5787124633789,
156.207641601563,15612,170460640,203226864,203161120,170393296,-82.5263748168945,-78.7164077758789,
156.188888549805,15610,170460704,203227296,203161568,170393376,-84.6503829956055,-79.1512680053711,
156.184188842773,15610,170460784,203227216,203161488,170393456,-83.0945587158203,-78.3427963256836,
156.235794067383,15615,170460896,203227136,203161376,170393552,-82.6706161499023,-78.6267013549805,
156.20295715332,15612,170460448,203227056,203161312,170393120,-82.4307327270508,-78.9221954345703,
156.193572998047,15611,170460528,203226960,203161232,170393200,-83.8903121948242,-78.6889114379883,
156.141983032227,15606,170460592,203226880,203161168,170393296,-83.1626205444336,-78.7779235839844,
156.193572998047,15611,170460704,203227296,203161568,170393376,-82.2974319458008,-78.8241424560547,
156.165435791016,15608,170460784,203227216,203161488,170393456,-84.2104949951172,-78.8221206665039,
156.160736083984,15608,170460848,203227136,203161424,170393520,-83.1037673950195,-78.5577621459961,
156.207641601563,15612,170460448,203227056,203161312,170393104,-82.6700897216797,-78.8423538208008,
156.156051635742,15607,170460512,203226976,203161248,170393200,-84.2643051147461,-78.9720687866211,
156.127914428711,15604,170460576,203226880,203161184,170393280,-83.1507110595703,-78.3882293701172,
156.198257446289,15611,170460672,203227328,203161600,170393344,-82.7285842895508,-78.7559967041016,
156.217025756836,15613,170460784,203227248,203161488,170393440,-82.4961166381836,-78.9930191040039,
156.141983032227,15606,170460848,203227136,203161424,170393536,-83.6110687255859,-78.730224609375,
156.184188842773,15610,170460416,203227072,203161344,170393104,-83.1912536621094,-78.7859268188477,
156.221710205078,15614,170460528,203226976,203161232,170393184,-82.3916168212891,-78.7999649047852,
156.141983032227,15606,170460576,203226896,203161184,170393264,-83.7682571411133,-78.6928253173828,
156.1513671875,15607,170460672,203226800,203161088,170393344,-83.4145355224609,-78.7879333496094,
156.160736083984,15608,170460752,203227232,203161520,170393440,-82.8517303466797,-79.0309829711914,
156.137283325195,15605,170460832,203227152,203161440,170393536,-84.0611267089844,-78.7819290161133,
156.146667480469,15606,170460912,203227072,203161360,170393600,-83.3386917114258,-78.6791305541992,
156.221710205078,15614,170460512,203226992,203161248,170393168,-82.795654296875,-78.9098205566406,
156.174819946289,15609,170460576,203226912,203161184,170393264,-84.3242797851563,-78.8586120605469,
156.193572998047,15611,170460656,203226832,203161104,170393328,-83.2277069091797,-78.5142822265625,
156.207641601563,15612,170460752,203227264,203161520,170393408,-82.9720611572266,-78.7759246826172,
156.20295715332,15612,170460832,203227168,203161440,170393504,-82.2945022583008,-78.7839279174805,
156.1513671875,15607,170460896,203227088,203161376,170393584,-84.3168258666992,-78.9470596313477,
156.20295715332,15612,170460464,203227040,203161296,170393136,-83.6359252929688,-78.5825271606445,
156.179504394531,15609,170460544,203226944,203161216,170393216,-83.7439651489258,-78.8913116455078,
156.235794067383,15615,170460640,203226880,203161120,170393280,-83.0959243774414,-78.967887878418,
156.212341308594,15613,170460720,203227296,203161552,170393376,-84.8522720336914,-78.9867248535156,
156.226409912109,15614,170460784,203227248,203161488,170393440,-82.5463333129883,-79.0650177001953,
156.165435791016,15608,170460848,203227152,203161424,170393520,-84.0439071655273,-78.9098205566406,
156.137283325195,15605,170460896,203227088,203161376,170393584,-83.8764724731445,-78.7779235839844,
156.170120239258,15609,170460464,203227008,203161296,170393152,-83.2284240722656,-78.4470977783203,
156.127914428711,15604,170460528,203226928,203161232,170393232,-83.3057556152344,-78.9449844360352,
156.235794067383,15615,170460640,203226880,203161120,170393296,-83.0700912475586,-78.9242630004883,
156.20295715332,15612,170460704,203227312,203161568,170393360,-82.8766403198242,-78.8954162597656,
156.198257446289,15611,170460768,203227232,203161504,170393440,-82.6770629882813,-78.9720687866211,
156.193572998047,15611,170460832,203227168,203161440,170393504,-82.3290939331055,-78.9491424560547,
156.170120239258,15609,170460912,203227088,203161360,170393584,-84.061767578125,-78.8810729980469,
156.141983032227,15606,170460448,203227024,203161312,170393136,-83.7049026489258,-78.5615615844727,
156.146667480469,15606,170460512,203226960,203161248,170393200,-83.8012847900391,-78.6421661376953,
156.184188842773,15610,170460592,203226880,203161168,170393264,-83.8271255493164,-78.7223205566406,
156.170120239258,15609,170460656,203226832,203161104,170393344,-83.0517196655273,-78.3754577636719,
156.170120239258,15609,170460736,203227264,203161536,170393408,-83.4670944213867,-78.6228408813477,
156.188888549805,15610,170460800,203227200,203161472,170393472,-83.3555374145508,-78.6402282714844,
156.235794067383,15615,170460880,203227136,203161392,170393536,-83.2136306762695,-78.7322006225586,
156.1513671875,15607,170460400,203227056,203161360,170393088,-83.172721862793,-78.9139404296875,
156.198257446289,15611,170460480,203227008,203161280,170393152,-82.7874603271484,-78.5978393554688,
156.184188842773,15610,170460544,203226944,203161216,170393232,-82.9209823608398,-78.6460418701172,
156.20295715332,15612,170460624,203226864,203161136,170393296,-83.1684417724609,-78.7939453125,
156.20295715332,15612,170460688,203227328,203161584,170393344,-83.3141632080078,-78.9180679321289,
156.212341308594,15613,170460752,203227264,203161520,170393424,-82.7555465698242,-78.7739334106445,
156.217025756836,15613,170460816,203227200,203161456,170393488,-82.7119598388672,-78.8423538208008,
156.226409912109,15614,170460896,203227136,203161376,170393552,-82.7546691894531,-78.8954162597656,
156.179504394531,15609,170460432,203227056,203161328,170393120,-82.5700073242188,-78.870849609375,
156.198257446289,15611,170460512,203226992,203161248,170393184,-82.7416000366211,-78.9741592407227,
156.193572998047,15611,170460576,203226928,203161184,170393248,-82.506477355957,-78.8892669677734,
156.188888549805,15610,170460640,203226832,203161120,170393312,-85.1186141967773,-79.0522232055664,
156.193572998047,15611,170460704,203227296,203161568,170393376,-82.6800003051758,-78.9346084594727,
156.179504394531,15609,170460768,203227232,203161504,170393456,-84.6057434082031,-78.9762496948242,
156.156051635742,15607,170460832,203227168,203161440,170393520,-82.492790222168,-78.9783401489258,
156.188888549805,15610,170460912,203227104,203161360,170393584,-82.4071807861328,-78.9077606201172,
156.174819946289,15609,170460448,203227024,203161312,170393136,-84.2658386230469,-78.8872146606445,
156.165435791016,15608,170460512,203226960,203161248,170393200,-84.2109756469727,-78.8586120605469,
156.170120239258,15609,170460576,203226896,203161184,170393248,-84.0932006835938,-78.84033203125,
156.174819946289,15609,170460640,203226832,203161120,170393328,-84.1608581542969,-78.8261566162109,
156.1513671875,15607,170460704,203227264,203161568,170393392,-84.4287338256836,-79.047966003418,
156.156051635742,15607,170460768,203227216,203161504,170393456,-84.7423782348633,-79.0842742919922,
156.160736083984,15608,170460832,203227152,203161440,170393520,-84.1392364501953,-78.8423538208008,
156.198257446289,15611,170460912,203227088,203161360,170393584,-84.4383239746094,-78.9533004760742,
156.207641601563,15612,170460448,203227040,203161312,170393104,-82.5935440063477,-78.9637145996094,
156.212341308594,15613,170460528,203226976,203161232,170393184,-82.5542068481445,-78.9346084594727,
156.179504394531,15609,170460576,203226912,203161184,170393248,-84.7829742431641,-79.0500946044922,
156.20295715332,15612,170460656,203226848,203161104,170393312,-82.3455276489258,-78.9015808105469,
156.184188842773,15610,170460688,203227312,203161584,170393360,-82.6126174926758,-78.8342514038086,
156.20295715332,15612,170460752,203227264,203161520,170393424,-82.5730133056641,-78.6908645629883,
156.179504394531,15609,170460800,203227216,203161472,170393472,-82.8873291015625,-78.5425872802734,
156.146667480469,15606,170460832,203227152,203161440,170393520,-83.213623046875,-78.4992599487305,
156.174819946289,15609,170460912,203227088,203161360,170393584,-83.1641998291016,-78.4286117553711,
156.179504394531,15609,170460464,203227024,203161296,170393136,-83.6838607788086,-78.6267013549805,
156.165435791016,15608,170460512,203226976,203161248,170393200,-84.3203277587891,-78.9930191040039,
156.188888549805,15610,170460576,203226912,203161184,170393232,-84.8028411865234,-79.2126846313477,
156.179504394531,15609,170460624,203226864,203161136,170393296,-82.7507019042969,-78.8525085449219,
156.226409912109,15614,170460688,203227344,203161584,170393344,-82.6896286010742,-78.6189880371094,
156.165435791016,15608,170460720,203227280,203161552,170393408,-83.0987777709961,-78.3992080688477,
156.188888549805,15610,170460784,203227216,203161488,170393456,-83.8167266845703,-78.8749313354492,
156.198257446289,15611,170460848,203227168,203161424,170393504,-84.4219589233398,-78.9909210205078,
156.198257446289,15611,170460896,203227120,203161376,170393568,-82.7411422729492,-78.9221954345703,
156.170120239258,15609,170460912,203227088,203161360,170393600,-82.5949020385742,-78.4693756103516,
156.179504394531,15609,170460464,203227024,203161296,170393136,-83.0644073486328,-78.3283538818359,
156.179504394531,15609,170460512,203226976,203161248,170393200,-82.2311248779297,-78.9574661254883,
156.188888549805,15610,170460576,203226928,203161184,170393248,-82.4577713012695,-78.9387588500977,
156.212341308594,15613,170460624,203226864,203161136,170393280,-83.0564270019531,-78.9616317749023,
156.179504394531,15609,170460656,203226848,203161104,170393328,-83.3831100463867,-78.4526519775391,
156.146667480469,15606,170460704,203227280,203161568,170393392,-83.8725280761719,-78.8626861572266,
156.179504394531,15609,170460768,203227232,203161504,170393440,-84.9186553955078,-79.0415878295898,
156.198257446289,15611,170460816,203227184,203161456,170393472,-83.1675109863281,-78.8200988769531,
156.156051635742,15607,170460848,203227152,203161424,170393536,-83.3450622558594,-78.5463790893555,
156.174819946289,15609,170460896,203227104,203161376,170393584,-84.1533889770508,-78.8749313354492,
156.184188842773,15610,170460448,203227056,203161312,170393120,-82.7200393676758,-78.9346084594727,
156.156051635742,15607,170460464,203227008,203161296,170393152,-82.8125,-78.5691757202148,
156.141983032227,15606,170460512,203226960,203161248,170393200,-83.5493698120117,-78.6112823486328,
156.188888549805,15610,170460592,203226912,203161168,170393264,-84.8008422851563,-79.0586166381836,
156.212341308594,15613,170460640,203226864,203161120,170393296,-82.9701995849609,-78.8810729980469,
156.165435791016,15608,170460656,203226832,203161104,170393328,-83.2685852050781,-78.5463790893555,
156.179504394531,15609,170460704,203227296,203161568,170393392,-84.1888427734375,-78.9139404296875,
156.179504394531,15609,170460752,203227248,203161520,170393424,-82.8162384033203,-79.0077438354492,
156.170120239258,15609,170460800,203227200,203161472,170393472,-83.3228454589844,-78.6421661376953,
156.146667480469,15606,170460832,203227152,203161440,170393520,-83.9608917236328,-78.8443832397461,
156.20295715332,15612,170460896,203227120,203161376,170393552,-83.0568542480469,-79.0842742919922,
156.179504394531,15609,170460928,203227072,203161344,170393600,-83.0804748535156,-78.5997619628906,
156.170120239258,15609,170460464,203227024,203161296,170393136,-84.2665328979492,-79.0182952880859,
156.193572998047,15611,170460512,203226992,203161248,170393168,-82.3872985839844,-78.8019790649414,
156.127914428711,15604,170460512,203226960,203161248,170393216,-83.6262588500977,-78.7085342407227,
156.198257446289,15611,170460592,203226912,203161168,170393248,-84.2230529785156,-78.8039855957031,
156.198257446289,15611,170460624,203226880,203161136,170393280,-83.2187347412109,-78.9304656982422,
156.184188842773,15610,170460656,203226832,203161104,170393328,-83.7574920654297,-78.6228408813477,
156.20295715332,15612,170460704,203227312,203161568,170393376,-82.8407516479492,-78.967887878418,
156.179504394531,15609,170460720,203227280,203161552,170393408,-83.6130142211914,-78.5577621459961,
156.170120239258,15609,170460768,203227232,203161504,170393440,-82.8273162841797,-79.1187210083008,
156.160736083984,15608,170460800,203227200,203161472,170393472,-83.4643630981445,-78.7559967041016,
156.184188842773,15610,170460848,203227168,203161424,170393520,-84.3519668579102,-78.9972229003906,
156.20295715332,15612,170460880,203227136,203161392,170393536,-83.4930038452148,-78.8667678833008,
156.156051635742,15607,170460896,203227088,203161376,170393568,-84.1672744750977,-78.8565826416016,
156.226409912109,15614,170460448,203227072,203161312,170393104,-82.784797668457,-78.8322296142578,
156.146667480469,15606,170460448,203227024,203161312,170393136,-83.8531112670898,-78.6499252319336,
156.221710205078,15614,170460512,203227008,203161248,170393168,-82.7982482910156,-78.8688049316406,
156.184188842773,15610,170460528,203226960,203161232,170393184,-84.2757873535156,-78.8302001953125,
156.193572998047,15611,170460560,203226928,203161200,170393232,-83.1412963867188,-78.8261566162109,
156.165435791016,15608,170460576,203226896,203161184,170393264,-84.1005401611328,-78.8200988769531,
156.198257446289,15611,170460624,203226864,203161136,170393296,-83.1394958496094,-78.7879333496094,
156.165435791016,15608,170460656,203226848,203161104,170393344,-84.3115844726563,-78.8241424560547,
156.245162963867,15616,170460704,203227328,203161568,170393360,-82.7191162109375,-78.7242965698242,
156.137283325195,15605,170460704,203227280,203161568,170393408,-84.0825881958008,-78.870849609375,
156.221710205078,15614,170460752,203227264,203161520,170393408,-83.1203308105469,-78.8180847167969,
156.146667480469,15606,170460768,203227232,203161504,170393472,-84.2480392456055,-78.8464126586914,
156.165435791016,15608,170460800,203227184,203161472,170393488,-83.25048828125,-78.9972229003906,
156.160736083984,15608,170460832,203227168,203161440,170393520,-84.1530685424805,-78.9139404296875,
156.235794067383,15615,170460880,203227136,203161392,170393536,-83.5214157104492,-78.8019790649414,
156.174819946289,15609,170460896,203227104,203161376,170393584,-82.1788330078125,-78.7421035766602,
156.156051635742,15607,170460400,203227072,203161360,170393088,-83.3722991943359,-78.730224609375,
156.221710205078,15614,170460464,203227040,203161296,170393120,-82.8049087524414,-79.0182952880859,
156.132598876953,15605,170460448,203227008,203161312,170393136,-83.7236709594727,-78.7440795898438,
156.231094360352,15615,170460512,203226992,203161248,170393184,-82.8714828491211,-78.8913116455078,
156.146667480469,15606,170460512,203226960,203161248,170393216,-83.8982009887695,-78.7164077758789,
156.193572998047,15611,170460560,203226928,203161200,170393216,-83.0540771484375,-78.8688049316406,
156.137283325195,15605,170460576,203226896,203161184,170393264,-84.383056640625,-78.9180679321289,
156.188888549805,15610,170460608,203226880,203161152,170393280,-83.1340789794922,-78.5369110107422,
156.188888549805,15610,170460640,203226848,203161120,170393312,-82.3395385742188,-78.7381362915039,
156.146667480469,15606,170460656,203226816,203161104,170393328,-84.0604476928711,-78.8933639526367,
156.179504394531,15609,170460688,203227312,203161584,170393344,-83.2160720825195,-78.7639617919922,
156.160736083984,15608,170460704,203227312,203161568,170393392,-82.4203491210938,-78.9930191040039,
156.156051635742,15607,170460720,203227280,203161552,170393408,-83.7528991699219,-78.6830368041992,
156.235794067383,15615,170460768,203227248,203161504,170393424,-83.1421661376953,-78.8872146606445,
156.160736083984,15608,170460768,203227232,203161504,170393456,-84.2737121582031,-78.9036407470703,
156.146667480469,15606,170460784,203227200,203161488,170393472,-83.3131637573242,-78.4470977783203,
156.240478515625,15616,170460832,203227200,203161440,170393488,-83.2314529418945,-78.9972229003906,
156.165435791016,15608,170460832,203227168,203161440,170393520,-82.5322494506836,-78.9553833007813,
156.160736083984,15608,170460832,203227152,203161440,170393520,-83.5010833740234,-78.4861602783203,
156.207641601563,15612,170460880,203227136,203161392,170393552,-82.7739028930664,-78.7500381469727,
156.193572998047,15611,170460912,203227104,203161360,170393584,-82.5517959594727,-78.9221954345703,
156.146667480469,15606,170460896,203227088,203161376,170393584,-84.130989074707,-78.718376159668,
156.160736083984,15608,170460416,203227072,203161344,170393088,-83.3099594116211,-78.8281784057617,
156.184188842773,15610,170460432,203227056,203161328,170393104,-82.7266311645508,-79.0331039428711,
156.179504394531,15609,170460464,203227024,203161296,170393136,-84.5257186889648,-79.0607452392578,
156.170120239258,15609,170460464,203227024,203161296,170393136,-84.1973495483398,-78.7440795898438,
156.207641601563,15612,170460496,203227008,203161264,170393152,-83.2731628417969,-78.7164077758789,
156.226409912109,15614,170460512,203226992,203161248,170393168,-83.1890182495117,-79.0288696289063,
156.207641601563,15612,170460528,203226976,203161232,170393200,-82.549674987793,-78.8606491088867,
156.184188842773,15610,170460528,203226960,203161232,170393200,-84.1967391967773,-78.8322296142578,
156.174819946289,15609,170460528,203226960,203161232,170393200,-83.9119338989258,-78.7282485961914,
156.231094360352,15615,170460576,203226944,203161184,170393216,-83.4072418212891,-78.9283981323242,
156.193572998047,15611,170460576,203226928,203161184,170393248,-82.9512023925781,-78.9993209838867,
156.1513671875,15607,170460576,203226912,203161184,170393264,-84.5082015991211,-78.9574661254883,
156.179504394531,15609,170460592,203226896,203161168,170393264,-84.1622848510742,-78.7879333496094,
156.165435791016,15608,170460592,203226896,203161168,170393264,-83.642822265625,-78.5596618652344,
156.240478515625,15616,170460640,203226880,203161120,170393280,-83.2306976318359,-78.8464126586914,
156.217025756836,15613,170460640,203226864,203161120,170393296,-82.8570022583008,-78.8484497070313,
156.212341308594,15613,170460656,203226848,203161104,170393312,-82.628547668457,-79.0140686035156,
156.184188842773,15610,170460656,203226832,203161104,170393312,-84.606803894043,-79.0671463012695,
156.179504394531,15609,170460640,203226848,203161120,170393312,-84.7403106689453,-79.0885620117188,
156.207641601563,15612,170460672,203226832,203161088,170393328,-83.6656723022461,-78.4861602783203,
156.156051635742,15607,170460640,203226848,203161120,170393344,-83.7027587890625,-78.5901794433594,
156.188888549805,15610,170460672,203227328,203161600,170393344,-83.5961074829102,-78.6732711791992,
156.198257446289,15611,170460672,203227328,203161600,170393344,-83.3502197265625,-78.7599792480469,
156.207641601563,15612,170460704,203227312,203161568,170393360,-83.0822982788086,-78.9846267700195,
156.20295715332,15612,170460688,203227328,203161584,170393360,-82.8120040893555,-78.8039855957031,
156.193572998047,15611,170460688,203227328,203161584,170393360,-82.8287506103516,-78.8565826416016,
156.188888549805,15610,170460688,203227328,203161584,170393376,-82.6283721923828,-78.8626861572266,
156.212341308594,15613,170460704,203227312,203161568,170393376,-82.6089630126953,-78.8933639526367,
156.198257446289,15611,170460704,203227312,203161568,170393376,-82.5428695678711,-78.9283981323242,
156.231094360352,15615,170460704,203227328,203161568,170393360,-82.5060806274414,-78.8504791259766,
156.231094360352,15615,170460704,203227312,203161568,170393360,-82.928840637207,-78.8464126586914,
156.20295715332,15612,170460704,203227312,203161568,170393360,-83.1440582275391,-79.047966003418,
156.193572998047,15611,170460688,203227328,203161584,170393360,-82.6730804443359,-78.8200988769531,
156.193572998047,15611,170460688,203227312,203161584,170393360,-82.7969131469727,-78.8504791259766,
156.174819946289,15609,170460672,203227328,203161600,170393360,-82.9726867675781,-78.7639617919922,
156.198257446289,15611,170460688,203227312,203161584,170393344,-83.1810455322266,-78.9221954345703,
156.156051635742,15607,170460672,203226816,203161088,170393344,-83.2547760009766,-78.6479797363281,
156.156051635742,15607,170460656,203226816,203161104,170393344,-83.5544662475586,-78.6830368041992,
156.170120239258,15609,170460656,203226832,203161104,170393344,-83.6835784912109,-78.6035995483398,
156.217025756836,15613,170460672,203226832,203161088,170393328,-83.8123931884766,-78.5825271606445,
156.170120239258,15609,170460640,203226832,203161120,170393328,-84.1685256958008,-78.8504791259766,
156.184188842773,15610,170460656,203226848,203161104,170393328,-84.0736846923828,-78.8362731933594,
156.165435791016,15608,170460640,203226848,203161120,170393328,-82.9949111938477,-79.2038650512695,
156.207641601563,15612,170460640,203226864,203161120,170393312,-82.3777084350586,-78.7421035766602,
156.235794067383,15615,170460640,203226880,203161120,170393296,-82.8307113647461,-78.718376159668,
156.217025756836,15613,170460608,203226896,203161152,170393280,-83.5846786499023,-78.6947860717773,
156.188888549805,15610,170460608,203226896,203161152,170393280,-83.8974914550781,-78.6830368041992,
156.198257446289,15611,170460592,203226896,203161168,170393264,-84.1780014038086,-78.8059997558594,
156.193572998047,15611,170460576,203226912,203161184,170393264,-82.1079330444336,-78.9221954345703,
156.198257446289,15611,170460576,203226928,203161184,170393248,-82.7683792114258,-78.9616317749023,
156.217025756836,15613,170460560,203226944,203161200,170393232,-82.8583679199219,-78.6889114379883,
156.156051635742,15607,170460528,203226960,203161232,170393232,-83.5327987670898,-78.6849899291992,
156.1513671875,15607,170460512,203226944,203161248,170393200,-83.8386764526367,-78.9015808105469,
156.179504394531,15609,170460528,203226976,203161232,170393200,-84.5854339599609,-79.1360549926758,
156.193572998047,15611,170460512,203226992,203161248,170393184,-82.6913681030273,-78.8892669677734,
156.165435791016,15608,170460480,203226992,203161280,170393168,-83.3610382080078,-78.8383026123047,
156.212341308594,15613,170460480,203227024,203161280,170393152,-83.3367233276367,-78.5180511474609,
156.137283325195,15605,170460448,203227024,203161312,170393136,-84.0916976928711,-78.8913116455078,
156.20295715332,15612,170460464,203227056,203161296,170393136,-82.2969665527344,-78.9512176513672,
156.184188842773,15610,170460448,203227056,203161312,170393120,-82.7695846557617,-79.0993118286133,
156.198257446289,15611,170460416,203227072,203161344,170393088,-83.4334716796875,-78.6791305541992,
156.188888549805,15610,170460912,203227088,203161360,170393600,-83.6973419189453,-78.6055145263672,
156.179504394531,15609,170460912,203227104,203161360,170393584,-82.5465850830078,-78.9909210205078,
156.221710205078,15614,170460912,203227104,203161360,170393568,-82.9533996582031,-79.0907135009766,
156.20295715332,15612,170460896,203227120,203161376,170393568,-82.833251953125,-78.9491424560547,
156.240478515625,15616,170460896,203227136,203161376,170393552,-83.1005096435547,-78.6791305541992,
156.170120239258,15609,170460864,203227136,203161408,170393552,-83.2612609863281,-78.7819290161133,
156.156051635742,15607,170460848,203227152,203161424,170393536,-83.5284576416016,-78.5444793701172,
156.160736083984,15608,170460832,203227152,203161440,170393520,-83.7722778320313,-78.6499252319336,
156.188888549805,15610,170460848,203227168,203161424,170393520,-82.688850402832,-79.0352249145508,
156.221710205078,15614,170460848,203227184,203161424,170393504,-82.6333618164063,-78.9283981323242,
156.174819946289,15609,170460816,203227184,203161456,170393488,-83.3474807739258,-78.9366836547852,
156.188888549805,15610,170460800,203227216,203161472,170393472,-83.0307998657227,-78.3373718261719,
156.193572998047,15611,170460784,203227232,203161488,170393440,-84.3376998901367,-78.9408340454102,
156.217025756836,15613,170460784,203227232,203161488,170393456,-82.4358978271484,-78.9160003662109,
156.165435791016,15608,170460752,203227248,203161520,170393424,-82.9266128540039,-78.8831176757813,
156.207641601563,15612,170460736,203227280,203161536,170393408,-83.0691986083984,-78.3791046142578,
156.193572998047,15611,170460704,203227296,203161568,170393392,-82.3050231933594,-78.9118804931641,
156.217025756836,15613,170460720,203227312,203161552,170393376,-82.4663009643555,-78.9595489501953,
156.235794067383,15615,170460704,203227328,203161568,170393360,-83.0542907714844,-78.7899322509766,
156.156051635742,15607,170460656,203226816,203161104,170393328,-83.7113800048828,-78.6402282714844,
156.184188842773,15610,170460656,203226848,203161104,170393328,-84.5431594848633,-79.0799865722656,
156.20295715332,15612,170460640,203226864,203161120,170393312,-82.7597885131836,-78.8140487670898,
156.20295715332,15612,170460608,203226896,203161152,170393264,-83.0742340087891,-78.2888870239258,
156.198257446289,15611,170460592,203226912,203161168,170393264,-84.4856491088867,-78.9574661254883,
156.193572998047,15611,170460576,203226928,203161184,170393248,-82.8531188964844,-78.8484497070313,
156.179504394531,15609,170460528,203226944,203161232,170393200,-83.6459274291992,-78.7242965698242,
156.184188842773,15610,170460528,203226976,203161232,170393200,-84.3009948730469,-78.9015808105469,
156.217025756836,15613,170460512,203227008,203161248,170393168,-83.0161056518555,-78.7679443359375,
156.221710205078,15614,170460480,203227024,203161280,170393136,-83.4916381835938,-78.5331344604492,
156.20295715332,15612,170460464,203227040,203161296,170393136,-82.6131210327148,-78.9783401489258,
156.207641601563,15612,170460432,203227072,203161328,170393104,-83.2653350830078,-78.7006759643555,
156.160736083984,15608,170460896,203227104,203161376,170393584,-84.1469955444336,-78.7839279174805,
156.179504394531,15609,170460896,203227120,203161376,170393568,-82.3990631103516,-78.740119934082,
156.179504394531,15609,170460848,203227152,203161424,170393520,-83.6908264160156,-78.6849899291992,
156.179504394531,15609,170460832,203227184,203161440,170393520,-82.2454452514648,-78.7779235839844,
156.188888549805,15610,170460800,203227216,203161472,170393488,-83.1954193115234,-78.4861602783203,
156.174819946289,15609,170460768,203227232,203161504,170393456,-82.3237609863281,-78.8525085449219,
156.249862670898,15616,170460768,203227264,203161504,170393408,-83.3283996582031,-78.9077606201172,
156.1513671875,15607,170460704,203227280,203161568,170393392,-84.5315017700195,-79.0331039428711,
156.207641601563,15612,170460688,203227328,203161584,170393360,-82.9804000854492,-78.7203521728516,
156.165435791016,15608,170460640,203226832,203161120,170393328,-84.5423126220703,-78.9574661254883,
156.235794067383,15615,170460640,203226864,203161120,170393296,-83.3229141235352,-78.8565826416016,
156.170120239258,15609,170460576,203226912,203161184,170393248,-84.731330871582,-79.0864181518555,
156.179504394531,15609,170460544,203226944,203161216,170393232,-83.3746185302734,-78.6693725585938,
156.217025756836,15613,170460528,203226992,203161232,170393184,-82.5658569335938,-79.0161819458008,
156.188888549805,15610,170460480,203227008,203161280,170393168,-83.1375579833984,-78.5030136108398,
156.212341308594,15613,170460464,203227056,203161296,170393120,-82.404182434082,-78.9408340454102,
156.137283325195,15605,170460384,203227088,203161376,170393088,-83.5196228027344,-78.5406951904297,
156.240478515625,15616,170460912,203227120,203161360,170393568,-82.6708984375,-78.9909210205078,
156.141983032227,15606,170460832,203227152,203161440,170393536,-84.0491790771484,-78.9512176513672,
156.221710205078,15614,170460832,203227200,203161440,170393488,-83.0533828735352,-78.8180847167969,
156.160736083984,15608,170460768,203227216,203161504,170393456,-84.0555419921875,-78.8606491088867,
156.217025756836,15613,170460752,203227264,203161520,170393408,-82.9545440673828,-78.5048904418945,
156.174819946289,15609,170460704,203227296,203161568,170393392,-82.3432083129883,-78.8342514038086,
156.179504394531,15609,170460656,203226816,203161104,170393328,-83.7376556396484,-78.5806198120117,
156.174819946289,15609,170460624,203226864,203161136,170393312,-82.9385604858398,-78.8586120605469,
156.1513671875,15607,170460576,203226896,203161184,170393264,-84.2190322875977,-78.7739334106445,
156.188888549805,15610,170460560,203226944,203161200,170393232,-82.6366195678711,-78.617057800293,
156.160736083984,15608,170460512,203226976,203161248,170393200,-84.3287048339844,-78.9180679321289,
156.193572998047,15611,170460480,203227008,203161280,170393152,-83.1521148681641,-78.4582214355469,
156.198257446289,15611,170460448,203227056,203161312,170393120,-83.0290908813477,-79.0607452392578,
156.118530273438,15603,170460896,203227088,203161376,170393600,-84.0365982055664,-78.8160629272461,
156.198257446289,15611,170460880,203227136,203161392,170393552,-83.3852996826172,-78.7223205566406,
156.170120239258,15609,170460832,203227168,203161440,170393536,-82.2925872802734,-78.7421035766602,
156.174819946289,15609,170460784,203227232,203161488,170393456,-83.8575820922852,-78.6771774291992,
156.193572998047,15611,170460768,203227248,203161504,170393440,-83.2999649047852,-78.8810729980469,
156.179504394531,15609,170460720,203227280,203161552,170393392,-84.7038421630859,-79.0267486572266,
156.165435791016,15608,170460672,203226816,203161088,170393344,-83.6010513305664,-78.5748901367188,
156.226409912109,15614,170460656,203226864,203161104,170393312,-82.9240798950195,-78.8688049316406,
156.1513671875,15607,170460576,203226896,203161184,170393264,-84.3418121337891,-78.8626861572266,
156.160736083984,15608,170460528,203226960,203161232,170393216,-83.0610885620117,-78.3427963256836,
156.212341308594,15613,170460512,203226992,203161248,170393168,-83.0599975585938,-78.8892669677734,
156.174819946289,15609,170460448,203227040,203161312,170393136,-82.4633865356445,-78.9036407470703,
156.1513671875,15607,170460896,203227088,203161376,170393584,-83.957878112793,-78.6752243041992,
156.184188842773,15610,170460880,203227136,203161392,170393552,-83.545036315918,-78.7540054321289,
156.193572998047,15611,170460816,203227200,203161456,170393504,-82.851432800293,-78.8667678833008,
